architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
return_mlp_ppo,0,550,220000,-0.0025124931324338,74.6421630859375,0.3436331388354301,0.0035636611282825,0.0285000000009313,0.4787690043449402,0.2033436447381973,-0.0187393799424171,8.750415802001953,-44.550323486328125,41.03263854980469,15.805367469787598,12.120306015014648,0.6649141027944439,9.97263689606186,0.0820014327764511,0.8503195643424988,0.0,0.0,-1.5907288789749146,-1.5949914455413818,0.2037770301103592,0.2029102593660354,0.0003,40.06953811645508
return_mlp_ppo,0,560,224000,-0.0014276305067955,35.80158489227295,0.3504456993937492,0.0037068538367748,0.0308999999891966,0.690579891204834,0.2027729749679565,0.9702272415161132,6.1149516105651855,-38.93136978149414,28.52598571777344,16.639957427978516,10.993064880371094,0.6126763860149411,8.07751265263786,0.093124933540821,0.7544001936912537,0.0,0.0,-1.5881929397583008,-1.60319983959198,0.2042944580316543,0.2012515217065811,0.0003,19.557418823242188
return_mlp_ppo,0,570,228000,-0.0015352664488869,60.8478999710083,0.3544693025946617,0.0030985637567937,0.0194999999739229,0.5588343143463135,0.2024263441562652,0.94471538066864,7.914321422576904,-48.67096710205078,67.3032455444336,17.14923095703125,11.915514945983888,0.6683458468689709,9.360783104954065,0.1044807583093643,1.1458524465560913,0.000125,0.00025,-1.5903582572937012,-1.60444974899292,0.2038525640964508,0.2010001242160797,0.0003,29.210248947143555
return_mlp_ppo,0,580,232000,-0.0016048699855866,29.33270559310913,0.3523585367202759,0.003694811835885,0.0255249999789521,0.7730411291122437,0.2031622231006622,0.5044417977333069,5.510408878326416,-35.14821243286133,26.20035552978516,17.667804718017578,11.566720008850098,0.6513859465553137,7.180782277566532,0.1017880216240882,0.3643583953380584,0.0,0.0,-1.5867117643356323,-1.600839138031006,0.2045972645282745,0.2017271667718887,0.0003,12.770424842834473
return_mlp_ppo,0,590,236000,-0.0017159549405185,55.2893098449707,0.3519195619225502,0.0044513740576803,0.0269750000024214,0.6797221302986145,0.2024912685155868,-0.5334821939468384,7.506943702697754,-54.289794921875,33.804893493652344,18.46772766113281,13.264768600463867,0.6461645191559113,9.080068751718397,0.0736245736479759,0.8195417523384094,0.0,0.0,-1.5903563499450684,-1.6038058996200562,0.203852966427803,0.2011295855045318,0.0003,36.5770149230957
return_mlp_ppo,0,600,240000,-0.0030022563327751,71.89437221527099,0.3554790207743645,0.0042477776296436,0.0183250000094994,0.6041958332061768,0.2027224004268646,-0.8076950907707214,8.731849670410156,-87.37960052490234,40.42334747314453,17.18381690979004,13.87925148010254,0.6374564682253852,15.174804932473156,0.1202687323093414,1.06414794921875,0.0,0.0,-1.5869911909103394,-1.604924559593201,0.2045401185750961,0.2009047120809555,0.0003,29.76293182373047
return_mlp_ppo,0,610,244000,-0.0024463766878499,117.05521709442138,0.3513526752591133,0.0044280611909925,0.0273000000929459,0.5453518033027649,0.2032552659511566,-0.9909142851829528,11.048054695129396,-106.1963348388672,29.56842041015625,16.30265998840332,16.385061264038086,0.6378156706306072,17.854539476329883,0.0798673406243324,1.027783751487732,0.0,0.0,-1.5829540491104126,-1.6037391424179075,0.2053675353527069,0.2011430263519287,0.0003,76.06282043457031
return_mlp_ppo,0,620,248000,-0.0024691553142474,48.75341917037964,0.3470678403973579,0.0036959152203053,0.0299000000674277,0.7454032897949219,0.2034788131713867,-0.0175681840628385,7.0790300369262695,-42.70224380493164,33.87591552734375,15.043716430664062,14.029666900634766,0.641482346596448,9.008162104054705,0.0849196016788482,0.6836363673210144,0.0,0.0,-1.576100468635559,-1.6085495948791504,0.2067798823118209,0.2001777291297912,0.0003,26.915239334106445
return_mlp_ppo,0,630,252000,-0.0033215809939702,159.49881301879884,0.3483309525251388,0.0035621500574052,0.0265499999932944,0.4124197959899902,0.2030407041311264,-1.2349357604980469,12.749935150146484,-62.45040893554688,75.01414489746094,15.304884910583496,16.633146286010742,0.6644604904148855,16.46569901629064,0.0831726118922233,1.044137954711914,0.0,0.0,-1.576228141784668,-1.612803936004639,0.2067534774541854,0.1993279457092285,0.0003,92.80847930908205
return_mlp_ppo,0,640,256000,-0.0034883459679163,72.6161835861206,0.3500888505578041,0.0040486142970621,0.0340000000456348,0.6127418279647827,0.2032189816236496,0.6460031270980835,8.543027877807617,-53.74781036376953,42.23941802978516,16.005430221557617,13.728134155273438,0.6878085423674766,9.707695857746142,0.1025698482990264,0.5284719467163086,0.0,0.0,-1.570177435874939,-1.6173204183578491,0.208008274435997,0.1984296888113021,0.0003,30.30946350097656
return_mlp_ppo,0,650,260000,-0.0037367606201136,64.01052913665771,0.3486095216870308,0.0048180036246776,0.0476000000629574,0.6293548345565796,0.2036686539649963,0.1188129261136055,8.032482147216797,-41.8148307800293,52.99091339111328,15.4898681640625,13.193821907043455,0.6408437503644276,9.52247023073284,0.0883904993534088,0.4667822420597076,0.0,0.0,-1.5692553520202637,-1.6137614250183103,0.2082001715898513,0.1991371661424636,0.0003,26.817331314086918
return_mlp_ppo,0,660,264000,-0.0023124602196388,115.8743147277832,0.3429850772023201,0.0032851118594408,0.0212999999243766,0.4290841817855835,0.2040192484855651,-0.6133450865745544,11.059449195861816,-56.72102737426758,82.27863311767578,15.064714431762695,14.636844635009766,0.7133677807411332,17.805223070441954,0.0700974315404892,1.0751020908355713,0.0,0.0,-1.5655769109725952,-1.6140934228897097,0.2089674174785614,0.1990710496902465,0.0003,50.45958709716797
return_mlp_ppo,0,670,268000,-0.0008317966750095,84.78280563354492,0.3445406696200371,0.0036345063708722,0.0191750000650063,0.4625895023345947,0.203428030014038,-0.1041695699095726,9.380033493041992,-40.435546875,56.70735168457031,14.467171669006348,12.79532527923584,0.6583425261082293,10.5407588849476,0.0809946879744529,1.0291990041732788,0.0,0.0,-1.5716593265533447,-1.6136677265167236,0.2077002525329589,0.1991558074951172,0.0003,52.37876129150391
return_mlp_ppo,0,680,272000,-0.0010506115691059,85.8885711669922,0.3515708795189857,0.0042416742071509,0.0149000000022351,0.423535406589508,0.2026375830173492,0.1448790282011032,9.480688095092772,-51.04042053222656,53.91630554199219,14.966301918029783,12.486868858337402,0.7036058944559364,10.739472215922213,0.084489494562149,1.1409059762954712,0.0,0.0,-1.575941562652588,-1.6171554327011108,0.2068127244710922,0.1984624415636062,0.0003,41.25387954711914
return_mlp_ppo,0,690,276000,-0.0020238358072798,89.8669245147705,0.3567286053299904,0.0041827824898064,0.0308000001404434,0.493544340133667,0.2024198472499847,-1.7126764059066772,9.615766525268556,-80.60200500488281,26.47463607788086,13.379109382629396,13.511799812316896,0.6506757724032561,13.64649236195548,0.0732579305768013,0.8134166598320007,0.0,0.0,-1.577030062675476,-1.6182165145874023,0.2065877467393875,0.1982519775629043,0.0003,32.79551696777344
return_mlp_ppo,0,700,280000,-0.0023436304905335,84.3229398727417,0.3632608750462532,0.0044304421171545,0.0420999999903142,0.5070523023605347,0.2010578066110611,-0.1808426976203918,9.245216369628906,-43.19295120239258,56.67253494262695,13.23843479156494,13.1679048538208,0.7220471281174986,10.581491243252705,0.0703126341104507,0.6138630509376526,0.000125,0.00025,-1.5893248319625854,-1.6192243099212646,0.2040633410215377,0.1980522572994232,0.0003,55.723331451416016
return_mlp_ppo,0,710,284000,-0.0015915984099146,34.96170896530151,0.3784621438384056,0.0063744196668267,0.0395000002346932,0.6837344169616699,0.1994994282722473,1.1216323375701904,5.9349365234375,-28.63081359863281,32.34794235229492,14.43305492401123,10.5533447265625,0.7268629951216041,7.403512712838851,0.0946265086531639,0.3739832639694214,0.000125,0.00025,-1.597051739692688,-1.6270612478256226,0.2024926394224167,0.1965062171220779,0.0003,18.651582717895508
return_mlp_ppo,0,720,288000,-0.0016601322817557,20.45024244308472,0.3958903157711029,0.0053531839512288,0.0296749998908489,0.7633870840072632,0.1975091397762298,0.9426835775375366,4.588866233825684,-16.91071319580078,20.678600311279297,14.58686351776123,9.43379020690918,0.6340273309057356,5.651204244698004,0.0964973121881485,0.6901323795318604,0.0,0.0,-1.5946491956710815,-1.6500592231750488,0.2029797285795211,0.1920385211706161,0.0003,10.659147262573242
return_mlp_ppo,0,730,292000,-0.0008217474270117,25.761832504272466,0.4163505670428276,0.002464426215738,0.0122749999957159,0.7002997398376465,0.1957791745662689,0.1455961316823959,5.306553840637207,-52.65412902832031,27.150897979736328,14.651613235473633,9.693241119384766,0.6604764808404735,6.829374825939352,0.0879870653152465,1.0208412408828735,0.0,0.0,-1.5994586944580078,-1.6630892753601074,0.2020058184862136,0.1895524710416793,0.0003,10.99776554107666
return_mlp_ppo,0,740,296000,-0.0020507285808089,61.762041893005375,0.4202898341417312,0.0057897442020475,0.0411249999608844,0.5865933299064636,0.1968425959348678,-1.4870785474777222,7.928267002105713,-63.83778381347656,33.97534942626953,13.287394523620604,12.330750465393066,0.6654270913611807,9.815178840340431,0.0757326856255531,0.6352490186691284,0.0,0.0,-1.5943175554275513,-1.6573781967163086,0.2030470371246338,0.1906381249427795,0.0003,40.34813690185547
return_mlp_ppo,0,750,300000,-0.0027312437298271,47.25189018249512,0.4143669545650482,0.0043058698065578,0.0278250001417472,0.6243407130241394,0.1964868307113647,2.0989091396331787,7.030313014984131,-32.13893127441406,43.89474487304688,15.32878875732422,11.47037410736084,0.69783299012528,14.58662826077403,0.0738380476832389,0.8563380837440491,0.0,0.0,-1.5932050943374634,-1.6623082160949707,0.203273057937622,0.1897005885839462,0.0003,18.678865432739254
return_mlp_ppo,0,760,304000,-0.0017286491236314,89.83620391845703,0.4205219119787216,0.0041422671638429,0.0328499999968335,0.3478250503540039,0.1958581507205963,0.9624304175376892,9.6421537399292,-59.404415130615234,48.40418243408203,16.59530258178711,11.939661026000977,0.7093955164425855,10.99536839235322,0.0834375619888305,0.9287744164466858,0.0,0.0,-1.5951876640319824,-1.666824221611023,0.2028704583644867,0.1888458281755447,0.0003,37.07468032836914
return_mlp_ppo,0,770,308000,-0.0026583960418383,98.3801975631714,0.4310232293605804,0.0038869976997375,0.0340750000160187,0.364248514175415,0.1943764239549636,-0.0627884194254875,9.937628746032717,-56.71556854248047,69.4976577758789,16.115550994873047,12.463472366333008,0.7129100069422897,8.67925604539517,0.1046072840690612,0.4078489542007446,0.0,0.0,-1.6009546518325806,-1.6763848066329956,0.2017038613557815,0.1870489716529846,0.0003,43.46892166137695
return_mlp_ppo,0,780,312000,-0.0025096610974869,75.44023109436036,0.4367964065074921,0.0053207012824714,0.0312250000052154,0.4242414236068725,0.1949407011270523,0.0250352472066879,8.701090812683105,-81.51250457763672,34.211605072021484,16.175901412963867,11.467097282409668,0.6690591727260708,9.115506781721944,0.0936106219887733,0.3998271822929382,0.0,0.0,-1.6038730144500732,-1.6672507524490356,0.2011160850524902,0.1887653172016143,0.0003,38.74993515014648
return_mlp_ppo,0,790,316000,-0.0022960291866402,87.74022792816162,0.4295265999436378,0.0045872521586716,0.0238999998895451,0.367166519165039,0.1956807971000671,-0.1382431983947754,9.420063018798828,-59.60957717895508,56.472469329833984,16.33892250061035,11.841565132141112,0.7579623156278974,8.97641529826401,0.1292988359928131,0.5927157402038574,0.0,0.0,-1.5952763557434082,-1.6686089038848877,0.2028524577617645,0.1885091215372085,0.0003,39.89663696289063
return_mlp_ppo,0,800,320000,-0.0021822686684579,86.5296220779419,0.4302614802122116,0.0030957811977714,0.0312000000104308,0.411412239074707,0.1947307288646698,-0.6077535152435303,9.33991813659668,-60.815650939941406,42.80570983886719,15.386268615722656,12.174117088317873,0.7360922202872676,8.55669140014283,0.0715884193778038,0.7114658951759338,0.000125,0.00025,-1.6054233312606812,-1.6678252220153809,0.2008045315742492,0.1886569112539291,0.0003,37.47428512573242
return_mlp_ppo,0,810,324000,-0.002548356767396,135.21075675964354,0.4316853976249695,0.0038700222503393,0.0306999999564141,0.3243355751037597,0.1956849098205566,-1.946526050567627,11.63722324371338,-69.34315490722656,81.75096130371094,13.75987148284912,14.157410621643066,0.7410107634135784,12.833340406902614,0.08350670337677,1.0960743427276611,0.0,0.0,-1.5993332862854004,-1.6642180681228638,0.2020311653614044,0.1893386393785476,0.0003,70.18553924560547
return_mlp_ppo,0,820,328000,-0.0040903610143053,130.89104118347169,0.4238977518677711,0.0047869393602013,0.044450000161305,0.275792121887207,0.1959161162376403,-0.5179492235183716,11.604857444763184,-68.28538513183594,61.15705490112305,13.217533111572266,13.63666534423828,0.7304509533236581,11.951389273289962,0.0901919677853584,1.3365693092346191,0.0,0.00025,-1.5940101146697998,-1.6674764156341553,0.2031094878911972,0.1887227296829223,0.0003,68.12566375732422
return_mlp_ppo,0,830,332000,-0.0009001285524725,133.95589614868163,0.4278740161657333,0.0022124396637082,0.0109749999735504,0.168048620223999,0.1947406530380249,2.262081384658813,11.809602737426758,-50.653907775878906,95.89431762695312,15.547385215759276,12.947511672973633,0.6821973890273972,15.428365310389786,0.062350083142519,1.1801069974899292,0.0,0.0,-1.601671576499939,-1.671728253364563,0.2015593200922012,0.1879220008850097,0.0003,63.59111404418945
return_mlp_ppo,0,840,336000,-0.0024342079796726,115.92935585021972,0.4338910681009292,0.0030089372303336,0.019099999917671,0.2022810578346252,0.1953461021184921,-1.218984842300415,11.08975601196289,-78.73094177246094,60.641357421875,13.429633140563965,12.416438102722168,0.6842466710815195,16.20656608958117,0.0807056054472923,1.3434653282165527,0.0,0.0,-1.598728895187378,-1.668450951576233,0.2021532952785492,0.1885388940572738,0.0003,51.99998092651367
return_mlp_ppo,0,850,340000,-0.002000115047715,134.0139065551758,0.425452281832695,0.0044670212082564,0.0272250000108033,0.2813135981559753,0.1959375590085983,-0.6286780834197998,11.680654525756836,-93.5945053100586,63.607696533203125,13.066340446472168,13.77835750579834,0.7380665010236751,11.723431677492744,0.0503400936722755,0.910830557346344,0.0,0.0005,-1.5964921712875366,-1.6645852327346802,0.2026059776544571,0.1892691552639007,0.0003,78.53900146484375
return_mlp_ppo,0,860,344000,-0.0018248667780121,182.2898999786377,0.4321870571374893,0.0031534465961158,0.019824999962002,0.2082750797271728,0.1939285546541214,0.6972496509552002,13.557011604309082,-89.79580688476562,71.4962158203125,14.099085807800291,15.236205101013184,0.6773288781376076,12.309425944963545,0.0626135468482971,0.7156888246536255,0.0,0.0,-1.603097677230835,-1.6788681745529177,0.2012720853090286,0.1865850389003753,0.0003,74.16181945800781
return_mlp_ppo,0,870,348000,-0.0035213446019506,45.11984497070313,0.4535936027765274,0.0041379183530807,0.0399499998847022,0.5242676734924316,0.1921328902244568,1.161218762397766,6.780328273773193,-26.14863967895508,55.50913619995117,15.977316856384276,9.830358505249023,0.7377473129450465,7.820928164188583,0.0857706665992736,0.8045066595077515,0.0,0.0,-1.6129066944122314,-1.68762469291687,0.1993074566125869,0.1849583238363266,0.0003,19.018089294433597
return_mlp_ppo,0,880,352000,-0.0038585821690525,116.2542162322998,0.4608743342757225,0.003943501971662,0.0318250000523403,0.3647254109382629,0.1926462650299072,-0.8025976419448853,10.96104907989502,-53.591827392578125,45.901893615722656,14.662361145019531,13.752175331115724,0.6936620082065104,13.53154108726459,0.0775584876537323,0.8951539993286133,0.0,0.00025,-1.6159117221832275,-1.6788784265518188,0.1987094134092331,0.1865831166505813,0.0003,46.75996017456055
return_mlp_ppo,0,890,356000,-0.0024761879029305,134.96983352661132,0.4553643932938576,0.0056059071794152,0.0363250000076368,0.3888610005378723,0.1927086412906646,1.332133650779724,11.752691268920898,-42.86130142211914,86.16761779785156,14.922204971313477,15.033750534057615,0.7503869923262275,15.30387195215806,0.0817741826176643,1.0123051404953003,0.0,0.0,-1.6145893335342407,-1.6796194314956665,0.1989723592996597,0.1864449232816696,0.0003,49.07168197631836
return_mlp_ppo,0,900,360000,-0.0020303774495834,104.84495101928712,0.4594450083374977,0.0033046428579837,0.0248999999929219,0.5084036588668823,0.1921200454235077,0.1552470326423645,10.448559761047363,-63.431129455566406,60.2802619934082,15.459990501403809,14.90225887298584,0.7086557274103682,15.58425492038246,0.0737284570932388,0.6837242841720581,0.000125,0.00025,-1.6142934560775757,-1.6862713098526,0.1990312337875366,0.1852088123559951,0.0003,46.56879806518555
return_mlp_ppo,0,910,364000,-0.0009422427348181,72.96248455047608,0.4674091136455536,0.0044928239658474,0.0342749999789521,0.5959158539772034,0.1910495162010193,0.5296332836151123,8.594504356384277,-57.894508361816406,43.79926300048828,15.826263427734377,13.520256996154783,0.7279575946006546,10.562864195293889,0.0739265009760856,0.4781496226787567,0.0,0.0,-1.6211923360824585,-1.6904518604278564,0.1976628750562667,0.1844361722469329,0.0003,42.0743293762207
return_mlp_ppo,0,920,368000,-0.0030198941384856,121.84470703125,0.4716931891441345,0.0047880425117909,0.0425750001566484,0.4410040974617004,0.1913972198963165,0.6743424534797668,11.16862678527832,-44.11577606201172,67.82647705078125,16.139673233032227,14.938104629516602,0.8565216537181847,14.79901568417514,0.1014219149947166,0.7930341958999634,0.000125,0.00025,-1.6252679824829102,-1.6823554039001465,0.1968589127063751,0.1859355121850967,0.0003,53.64992141723633
return_mlp_ppo,0,930,372000,-0.0024367984577737,140.7918081665039,0.469084740281105,0.0031329386401921,0.0230750000011175,0.4466758370399475,0.1915331035852432,-2.225430727005005,11.988452911376951,-63.83576965332031,47.23110580444336,14.360923767089844,16.116596221923828,0.8085282583055861,19.54474613515108,0.0749593377113342,0.6940375566482544,0.000125,0.00075,-1.6276743412017822,-1.6783570051193235,0.196385771036148,0.1866804361343383,0.0003,58.91905212402344
return_mlp_ppo,0,940,376000,-0.002472287058002,153.61833877563475,0.4748340564966202,0.0038935639895498,0.0222500000335276,0.3693877458572387,0.190122902393341,0.4228701889514923,12.496621131896973,-59.03022003173828,90.2178726196289,14.531254768371582,15.736618041992188,0.7861140354134829,13.72691840235458,0.0792229175567627,0.7790524959564209,0.000125,0.00075,-1.6314146518707275,-1.689600706100464,0.1956526041030883,0.1845932155847549,0.0003,61.99269104003906
return_mlp_ppo,0,950,380000,-0.0014959358413385,106.36517513275146,0.4882082468271255,0.0047998027876019,0.0349250000435858,0.4332569241523742,0.1891816556453704,-0.6684021353721619,10.371929168701172,-60.48410034179688,45.67815399169922,15.535490036010742,13.777373313903809,0.8031645499149456,10.762080492852242,0.0934396982192993,0.7743923664093018,0.0,0.0,-1.6338332891464231,-1.697267770767212,0.1951799541711807,0.183183342218399,0.0003,57.62251663208008
return_mlp_ppo,0,960,384000,-0.0014368343634821,118.4749275970459,0.5048889100551606,0.0036852750927209,0.015499999905005,0.3845784664154053,0.1867687404155731,-0.2758313715457916,11.080212593078612,-44.92398071289063,94.64463806152344,14.481106758117676,14.124131202697754,0.7424654820710511,12.534936992072724,0.086279809474945,0.9799312949180604,0.0,0.00025,-1.6433600187301636,-1.713642954826355,0.1933293491601944,0.1802081018686294,0.0003,60.71704864501953
return_mlp_ppo,0,970,388000,-0.0018109857114122,98.65557052612304,0.5236559736728669,0.004282044712454,0.0283999999891966,0.4250100255012512,0.1862208247184753,1.3784379959106443,10.00880241394043,-62.22344970703125,81.38450622558594,15.351344108581545,13.199333190917969,0.8142301587981697,12.38968946931397,0.0674846023321151,0.7579038739204407,0.000125,0.00025,-1.6515754461288452,-1.7109498977661133,0.1917475759983062,0.1806940585374832,0.0003,51.77585983276367
return_mlp_ppo,0,980,392000,-0.0022390510411962,63.4288920211792,0.5268064945936203,0.0057949037291109,0.0443249999219551,0.5984538197517395,0.1857136189937591,0.6786866188049316,8.068134307861328,-49.41295623779297,55.577186584472656,16.05711555480957,12.732255935668944,0.7389792981833111,9.928534681072684,0.0962250009179115,0.6069269180297852,0.000125,0.00025,-1.652842402458191,-1.7152295112609863,0.1915047913789749,0.179922416806221,0.0003,33.40764236450195
